
--- Starting new training session ---
Training FNO model with config: configs/training/FNO.yaml
All devices: [CudaDevice(id=0)]
Default backend: gpu
Starting training for FNO

--- Training for family: Prada2013_CC ---
Loading dataset from: data/dataset/FNO/Prada2013_CC_11000.npz

--- Training anode model for Prada2013_CC ---
X_train shape: (9900, 24, 85, 4), Y_train shape: (9900, 24, 85, 1)

Training anode:   0%|          | 0/150 [00:00<?, ?it/s]2026-06-03 23:23:46.297170: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.

Epoch 75/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  50%|█████     | 75/150 [04:26<04:24,  3.53s/it]
Epoch 76/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  50%|█████     | 75/150 [04:29<04:24,  3.53s/it]
Epoch 76/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  51%|█████     | 76/150 [04:29<04:21,  3.53s/it]
Epoch 77/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  51%|█████     | 76/150 [04:33<04:21,  3.53s/it]
Epoch 77/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  51%|█████▏    | 77/150 [04:33<04:17,  3.53s/it]
Epoch 78/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  51%|█████▏    | 77/150 [04:36<04:17,  3.53s/it]
Epoch 78/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  52%|█████▏    | 78/150 [04:36<04:14,  3.54s/it]
Epoch 79/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  52%|█████▏    | 78/150 [04:40<04:14,  3.54s/it]
Epoch 79/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  53%|█████▎    | 79/150 [04:40<04:10,  3.53s/it]
Epoch 80/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  53%|█████▎    | 79/150 [04:43<04:10,  3.53s/it]
Epoch 80/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  53%|█████▎    | 80/150 [04:43<04:06,  3.52s/it]
Epoch 81/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  53%|█████▎    | 80/150 [04:47<04:06,  3.52s/it]
Epoch 81/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  54%|█████▍    | 81/150 [04:47<04:03,  3.53s/it]
Epoch 82/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  54%|█████▍    | 81/150 [04:50<04:03,  3.53s/it]
Epoch 82/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  55%|█████▍    | 82/150 [04:50<04:00,  3.53s/it]
Epoch 83/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  55%|█████▍    | 82/150 [04:54<04:00,  3.53s/it]
Epoch 83/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  55%|█████▌    | 83/150 [04:54<03:56,  3.53s/it]
Epoch 84/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  55%|█████▌    | 83/150 [04:57<03:56,  3.53s/it]
Epoch 84/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  56%|█████▌    | 84/150 [04:57<03:53,  3.53s/it]
Epoch 85/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  56%|█████▌    | 84/150 [05:01<03:53,  3.53s/it]
Epoch 85/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  57%|█████▋    | 85/150 [05:01<03:49,  3.53s/it]
Epoch 86/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  57%|█████▋    | 85/150 [05:04<03:49,  3.53s/it]
Epoch 86/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  57%|█████▋    | 86/150 [05:04<03:45,  3.53s/it]
Epoch 87/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  57%|█████▋    | 86/150 [05:08<03:45,  3.53s/it]
Epoch 87/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  58%|█████▊    | 87/150 [05:08<03:42,  3.53s/it]
Epoch 88/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  58%|█████▊    | 87/150 [05:12<03:42,  3.53s/it]
Epoch 88/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  59%|█████▊    | 88/150 [05:12<03:38,  3.53s/it]
Epoch 89/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  59%|█████▊    | 88/150 [05:15<03:38,  3.53s/it]
Epoch 89/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  59%|█████▉    | 89/150 [05:15<03:35,  3.53s/it]
Epoch 90/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  59%|█████▉    | 89/150 [05:19<03:35,  3.53s/it]
Epoch 90/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  60%|██████    | 90/150 [05:19<03:31,  3.53s/it]
Epoch 91/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  60%|██████    | 90/150 [05:22<03:31,  3.53s/it]
Epoch 91/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  61%|██████    | 91/150 [05:22<03:28,  3.53s/it]
Epoch 92/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  61%|██████    | 91/150 [05:26<03:28,  3.53s/it]
Epoch 92/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  61%|██████▏   | 92/150 [05:26<03:25,  3.54s/it]
Epoch 93/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  61%|██████▏   | 92/150 [05:29<03:25,  3.54s/it]
Epoch 93/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  62%|██████▏   | 93/150 [05:29<03:21,  3.54s/it]
Epoch 94/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  62%|██████▏   | 93/150 [05:33<03:21,  3.54s/it]
Epoch 94/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  63%|██████▎   | 94/150 [05:33<03:17,  3.54s/it]
Epoch 95/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  63%|██████▎   | 94/150 [05:36<03:17,  3.54s/it]
Epoch 95/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  63%|██████▎   | 95/150 [05:36<03:14,  3.53s/it]
Epoch 96/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  63%|██████▎   | 95/150 [05:40<03:14,  3.53s/it]
Epoch 96/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  64%|██████▍   | 96/150 [05:40<03:10,  3.53s/it]
Epoch 97/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  64%|██████▍   | 96/150 [05:43<03:10,  3.53s/it]
Epoch 97/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  65%|██████▍   | 97/150 [05:43<03:07,  3.53s/it]
Epoch 98/150 | Train Loss: 0.0006 | Test Loss: 0.0010:  65%|██████▍   | 97/150 [05:47<03:07,  3.53s/it]
Epoch 98/150 | Train Loss: 0.0006 | Test Loss: 0.0010:  65%|██████▌   | 98/150 [05:47<03:03,  3.54s/it]
Epoch 99/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  65%|██████▌   | 98/150 [05:50<03:03,  3.54s/it]
Epoch 99/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  66%|██████▌   | 99/150 [05:50<03:00,  3.53s/it]
Epoch 100/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  66%|██████▌   | 99/150 [05:54<03:00,  3.53s/it]
Epoch 100/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  67%|██████▋   | 100/150 [05:54<02:56,  3.53s/it]
Epoch 101/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  67%|██████▋   | 100/150 [05:57<02:56,  3.53s/it]
Epoch 101/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  67%|██████▋   | 101/150 [05:57<02:53,  3.53s/it]
Epoch 102/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  67%|██████▋   | 101/150 [06:01<02:53,  3.53s/it]
Epoch 102/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  68%|██████▊   | 102/150 [06:01<02:49,  3.53s/it]
Epoch 103/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  68%|██████▊   | 102/150 [06:05<02:49,  3.53s/it]
Epoch 103/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  69%|██████▊   | 103/150 [06:05<02:46,  3.53s/it]
Epoch 104/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  69%|██████▊   | 103/150 [06:08<02:46,  3.53s/it]
Epoch 104/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  69%|██████▉   | 104/150 [06:08<02:42,  3.53s/it]
Epoch 105/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  69%|██████▉   | 104/150 [06:12<02:42,  3.53s/it]
Epoch 105/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  70%|███████   | 105/150 [06:12<02:39,  3.54s/it]
Epoch 106/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  70%|███████   | 105/150 [06:15<02:39,  3.54s/it]
Epoch 106/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  71%|███████   | 106/150 [06:15<02:35,  3.54s/it]
Epoch 107/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  71%|███████   | 106/150 [06:19<02:35,  3.54s/it]
Epoch 107/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  71%|███████▏  | 107/150 [06:19<02:32,  3.54s/it]
Epoch 108/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  71%|███████▏  | 107/150 [06:22<02:32,  3.54s/it]
Epoch 108/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  72%|███████▏  | 108/150 [06:22<02:28,  3.54s/it]
Epoch 109/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  72%|███████▏  | 108/150 [06:26<02:28,  3.54s/it]
Epoch 109/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  73%|███████▎  | 109/150 [06:26<02:25,  3.54s/it]
Epoch 110/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  73%|███████▎  | 109/150 [06:29<02:25,  3.54s/it]
Epoch 110/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  73%|███████▎  | 110/150 [06:29<02:21,  3.54s/it]
Epoch 111/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  73%|███████▎  | 110/150 [06:33<02:21,  3.54s/it]
Epoch 111/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  74%|███████▍  | 111/150 [06:33<02:18,  3.55s/it]
Epoch 112/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  74%|███████▍  | 111/150 [06:36<02:18,  3.55s/it]
Epoch 112/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  75%|███████▍  | 112/150 [06:36<02:14,  3.55s/it]
Epoch 113/150 | Train Loss: 0.0005 | Test Loss: 0.0007:  75%|███████▍  | 112/150 [06:40<02:14,  3.55s/it]
Epoch 113/150 | Train Loss: 0.0005 | Test Loss: 0.0007:  75%|███████▌  | 113/150 [06:40<02:11,  3.55s/it]
Epoch 114/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  75%|███████▌  | 113/150 [06:44<02:11,  3.55s/it]
Epoch 114/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  76%|███████▌  | 114/150 [06:44<02:07,  3.54s/it]
Epoch 115/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  76%|███████▌  | 114/150 [06:47<02:07,  3.54s/it]
Epoch 115/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  77%|███████▋  | 115/150 [06:47<02:04,  3.55s/it]
Epoch 116/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  77%|███████▋  | 115/150 [06:51<02:04,  3.55s/it]
Epoch 116/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  77%|███████▋  | 116/150 [06:51<02:00,  3.55s/it]
Epoch 117/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  77%|███████▋  | 116/150 [06:54<02:00,  3.55s/it]
Epoch 117/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  78%|███████▊  | 117/150 [06:54<01:57,  3.55s/it]
Epoch 118/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  78%|███████▊  | 117/150 [06:58<01:57,  3.55s/it]
Epoch 118/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  79%|███████▊  | 118/150 [06:58<01:53,  3.55s/it]
Epoch 119/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  79%|███████▊  | 118/150 [07:01<01:53,  3.55s/it]
Epoch 119/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  79%|███████▉  | 119/150 [07:01<01:49,  3.55s/it]
Epoch 120/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  79%|███████▉  | 119/150 [07:05<01:49,  3.55s/it]
Epoch 120/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  80%|████████  | 120/150 [07:05<01:46,  3.54s/it]
Epoch 121/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  80%|████████  | 120/150 [07:08<01:46,  3.54s/it]
Epoch 121/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  81%|████████  | 121/150 [07:08<01:42,  3.54s/it]
Epoch 122/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  81%|████████  | 121/150 [07:12<01:42,  3.54s/it]
Epoch 122/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  81%|████████▏ | 122/150 [07:12<01:39,  3.54s/it]
Epoch 123/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  81%|████████▏ | 122/150 [07:15<01:39,  3.54s/it]
Epoch 123/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  82%|████████▏ | 123/150 [07:15<01:35,  3.54s/it]
Epoch 124/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  82%|████████▏ | 123/150 [07:19<01:35,  3.54s/it]
Epoch 124/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  83%|████████▎ | 124/150 [07:19<01:32,  3.54s/it]
Epoch 125/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  83%|████████▎ | 124/150 [07:22<01:32,  3.54s/it]
Epoch 125/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  83%|████████▎ | 125/150 [07:22<01:28,  3.53s/it]
Epoch 126/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  83%|████████▎ | 125/150 [07:26<01:28,  3.53s/it]
Epoch 126/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  84%|████████▍ | 126/150 [07:26<01:24,  3.53s/it]
Epoch 127/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  84%|████████▍ | 126/150 [07:30<01:24,  3.53s/it]
Epoch 127/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  85%|████████▍ | 127/150 [07:30<01:21,  3.53s/it]
Epoch 128/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  85%|████████▍ | 127/150 [07:33<01:21,  3.53s/it]
Epoch 128/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  85%|████████▌ | 128/150 [07:33<01:17,  3.54s/it]
Epoch 129/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  85%|████████▌ | 128/150 [07:37<01:17,  3.54s/it]
Epoch 129/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  86%|████████▌ | 129/150 [07:37<01:14,  3.54s/it]
Epoch 130/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  86%|████████▌ | 129/150 [07:40<01:14,  3.54s/it]
Epoch 130/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  87%|████████▋ | 130/150 [07:40<01:10,  3.54s/it]
Epoch 131/150 | Train Loss: 0.0005 | Test Loss: 0.0007:  87%|████████▋ | 130/150 [07:44<01:10,  3.54s/it]
Epoch 131/150 | Train Loss: 0.0005 | Test Loss: 0.0007:  87%|████████▋ | 131/150 [07:44<01:07,  3.53s/it]
Epoch 132/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  87%|████████▋ | 131/150 [07:47<01:07,  3.53s/it]
Epoch 132/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  88%|████████▊ | 132/150 [07:47<01:03,  3.53s/it]
Epoch 133/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  88%|████████▊ | 132/150 [07:51<01:03,  3.53s/it]
Epoch 133/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  89%|████████▊ | 133/150 [07:51<01:00,  3.53s/it]
Epoch 134/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  89%|████████▊ | 133/150 [07:54<01:00,  3.53s/it]
Epoch 134/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  89%|████████▉ | 134/150 [07:54<00:56,  3.54s/it]
Epoch 135/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  89%|████████▉ | 134/150 [07:58<00:56,  3.54s/it]
Epoch 135/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  90%|█████████ | 135/150 [07:58<00:53,  3.54s/it]
Epoch 136/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  90%|█████████ | 135/150 [08:01<00:53,  3.54s/it]
Epoch 136/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  91%|█████████ | 136/150 [08:01<00:49,  3.53s/it]
Epoch 137/150 | Train Loss: 0.0005 | Test Loss: 0.0006:  91%|█████████ | 136/150 [08:05<00:49,  3.53s/it]
Epoch 137/150 | Train Loss: 0.0005 | Test Loss: 0.0006:  91%|█████████▏| 137/150 [08:05<00:45,  3.53s/it]
Epoch 138/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  91%|█████████▏| 137/150 [08:08<00:45,  3.53s/it]
Epoch 138/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  92%|█████████▏| 138/150 [08:08<00:42,  3.53s/it]
Epoch 139/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  92%|█████████▏| 138/150 [08:12<00:42,  3.53s/it]
Epoch 139/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  93%|█████████▎| 139/150 [08:12<00:38,  3.53s/it]
Epoch 140/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  93%|█████████▎| 139/150 [08:15<00:38,  3.53s/it]
Epoch 140/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  93%|█████████▎| 140/150 [08:15<00:35,  3.53s/it]
Epoch 141/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  93%|█████████▎| 140/150 [08:19<00:35,  3.53s/it]
Epoch 141/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  94%|█████████▍| 141/150 [08:19<00:31,  3.54s/it]
Epoch 142/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  94%|█████████▍| 141/150 [08:23<00:31,  3.54s/it]
Epoch 142/150 | Train Loss: 0.0005 | Test Loss: 0.0005:  95%|█████████▍| 142/150 [08:23<00:28,  3.54s/it]
Epoch 143/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  95%|█████████▍| 142/150 [08:26<00:28,  3.54s/it]
Epoch 143/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  95%|█████████▌| 143/150 [08:26<00:24,  3.54s/it]
Epoch 144/150 | Train Loss: 0.0006 | Test Loss: 0.0009:  95%|█████████▌| 143/150 [08:30<00:24,  3.54s/it]
Epoch 144/150 | Train Loss: 0.0006 | Test Loss: 0.0009:  96%|█████████▌| 144/150 [08:30<00:21,  3.54s/it]
Epoch 145/150 | Train Loss: 0.0005 | Test Loss: 0.0008:  96%|█████████▌| 144/150 [08:33<00:21,  3.54s/it]
Epoch 145/150 | Train Loss: 0.0005 | Test Loss: 0.0008:  97%|█████████▋| 145/150 [08:33<00:17,  3.54s/it]
Epoch 146/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  97%|█████████▋| 145/150 [08:37<00:17,  3.54s/it]
Epoch 146/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  97%|█████████▋| 146/150 [08:37<00:14,  3.54s/it]
Epoch 147/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  97%|█████████▋| 146/150 [08:40<00:14,  3.54s/it]
Epoch 147/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  98%|█████████▊| 147/150 [08:40<00:10,  3.54s/it]
Epoch 148/150 | Train Loss: 0.0006 | Test Loss: 0.0011:  98%|█████████▊| 147/150 [08:44<00:10,  3.54s/it]
Epoch 148/150 | Train Loss: 0.0006 | Test Loss: 0.0011:  99%|█████████▊| 148/150 [08:44<00:07,  3.54s/it]
Epoch 149/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  99%|█████████▊| 148/150 [08:47<00:07,  3.54s/it]
Epoch 149/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  99%|█████████▉| 149/150 [08:47<00:03,  3.54s/it]
Epoch 150/150 | Train Loss: 0.0005 | Test Loss: 0.0004:  99%|█████████▉| 149/150 [08:51<00:03,  3.54s/it]
Epoch 150/150 | Train Loss: 0.0005 | Test Loss: 0.0004: 100%|██████████| 150/150 [08:51<00:00,  3.54s/it]
Epoch 150/150 | Train Loss: 0.0005 | Test Loss: 0.0004: 100%|██████████| 150/150 [08:51<00:00,  3.54s/it]
📈 Saved plot to plots/training/FNO/concentration_Triangle_anode_2026-06-03_23-23-19.png
✅ Model saved to: models/FNO/anode_Prada2013_Triangle_11000_2026-06-04_00-08-47.msgpack
📈 Saved plot to plots/training/FNO/loss_anode_Triangle_2026-06-03_23-23-19.png

--- Training cathode model for Prada2013_Triangle ---
X_train shape: (9900, 24, 85, 4), Y_train shape: (9900, 24, 85, 1)

Training cathode:   0%|          | 0/150 [00:00<?, ?it/s]
Epoch 1/150 | Train Loss: 0.1375 | Test Loss: 0.1538:   0%|          | 0/150 [00:05<?, ?it/s]
Epoch 1/150 | Train Loss: 0.1375 | Test Loss: 0.1538:   1%|          | 1/150 [00:05<12:34,  5.06s/it]
Epoch 2/150 | Train Loss: 0.0644 | Test Loss: 0.0358:   1%|          | 1/150 [00:08<12:34,  5.06s/it]
Epoch 2/150 | Train Loss: 0.0644 | Test Loss: 0.0358:   1%|▏         | 2/150 [00:08<10:16,  4.17s/it]
Epoch 3/150 | Train Loss: 0.0502 | Test Loss: 0.0371:   1%|▏         | 2/150 [00:12<10:16,  4.17s/it]
Epoch 3/150 | Train Loss: 0.0502 | Test Loss: 0.0371:   2%|▏         | 3/150 [00:12<09:28,  3.87s/it]
Epoch 4/150 | Train Loss: 0.0368 | Test Loss: 0.0467:   2%|▏         | 3/150 [00:15<09:28,  3.87s/it]
Epoch 4/150 | Train Loss: 0.0368 | Test Loss: 0.0467:   3%|▎         | 4/150 [00:15<09:05,  3.74s/it]
Epoch 5/150 | Train Loss: 0.0354 | Test Loss: 0.0700:   3%|▎         | 4/150 [00:19<09:05,  3.74s/it]
Epoch 5/150 | Train Loss: 0.0354 | Test Loss: 0.0700:   3%|▎         | 5/150 [00:19<08:50,  3.66s/it]
Epoch 6/150 | Train Loss: 0.0349 | Test Loss: 0.0663:   3%|▎         | 5/150 [00:22<08:50,  3.66s/it]
Epoch 6/150 | Train Loss: 0.0349 | Test Loss: 0.0663:   4%|▍         | 6/150 [00:22<08:40,  3.62s/it]
Epoch 7/150 | Train Loss: 0.0281 | Test Loss: 0.0183:   4%|▍         | 6/150 [00:26<08:40,  3.62s/it]
Epoch 7/150 | Train Loss: 0.0281 | Test Loss: 0.0183:   5%|▍         | 7/150 [00:26<08:33,  3.59s/it]
Epoch 8/150 | Train Loss: 0.0223 | Test Loss: 0.0205:   5%|▍         | 7/150 [00:29<08:33,  3.59s/it]
Epoch 8/150 | Train Loss: 0.0223 | Test Loss: 0.0205:   5%|▌         | 8/150 [00:29<08:26,  3.57s/it]
Epoch 9/150 | Train Loss: 0.0230 | Test Loss: 0.0233:   5%|▌         | 8/150 [00:33<08:26,  3.57s/it]
Epoch 9/150 | Train Loss: 0.0230 | Test Loss: 0.0233:   6%|▌         | 9/150 [00:33<08:22,  3.56s/it]
Epoch 10/150 | Train Loss: 0.0191 | Test Loss: 0.0279:   6%|▌         | 9/150 [00:36<08:22,  3.56s/it]
Epoch 10/150 | Train Loss: 0.0191 | Test Loss: 0.0279:   7%|▋         | 10/150 [00:36<08:16,  3.55s/it]
Epoch 11/150 | Train Loss: 0.0166 | Test Loss: 0.0162:   7%|▋         | 10/150 [00:40<08:16,  3.55s/it]
Epoch 11/150 | Train Loss: 0.0166 | Test Loss: 0.0162:   7%|▋         | 11/150 [00:40<08:12,  3.54s/it]
Epoch 12/150 | Train Loss: 0.0146 | Test Loss: 0.0109:   7%|▋         | 11/150 [00:43<08:12,  3.54s/it]
Epoch 12/150 | Train Loss: 0.0146 | Test Loss: 0.0109:   8%|▊         | 12/150 [00:43<08:08,  3.54s/it]
Epoch 13/150 | Train Loss: 0.0155 | Test Loss: 0.0141:   8%|▊         | 12/150 [00:47<08:08,  3.54s/it]
Epoch 13/150 | Train Loss: 0.0155 | Test Loss: 0.0141:   9%|▊         | 13/150 [00:47<08:04,  3.54s/it]
Epoch 14/150 | Train Loss: 0.0115 | Test Loss: 0.0147:   9%|▊         | 13/150 [00:50<08:04,  3.54s/it]
Epoch 14/150 | Train Loss: 0.0115 | Test Loss: 0.0147:   9%|▉         | 14/150 [00:50<08:00,  3.53s/it]
